valid_time,ssrd,strd,latitude,longitude
2022-01-01 00:00:00,0.0,971004.0,39.800000000001134,-5.699999999987995
2022-01-01 01:00:00,0.0,969813.7,39.800000000001134,-5.699999999987995
2022-01-01 02:00:00,0.0,969367.3,39.800000000001134,-5.699999999987995
2022-01-01 03:00:00,0.0,968903.75,39.800000000001134,-5.699999999987995
2022-01-01 04:00:00,0.0,966885.25,39.800000000001134,-5.699999999987995
2022-01-01 05:00:00,0.0,965765.5,39.800000000001134,-5.699999999987995
2022-01-01 06:00:00,0.0,960988.5,39.800000000001134,-5.699999999987995
2022-01-01 07:00:00,0.0,968465.0,39.800000000001134,-5.699999999987995
2022-01-01 08:00:00,4806.0,964685.0,39.800000000001134,-5.699999999987995
2022-01-01 09:00:00,292554.0,971712.0,39.800000000001134,-5.699999999987995
2022-01-01 10:00:00,818264.0,982420.0,39.800000000001134,-5.699999999987995
2022-01-01 11:00:00,1.258832e+06,1.000886e+06,39.800000000001134,-5.699999999987995
2022-01-01 12:00:00,1.539254e+06,1.015333e+06,39.800000000001134,-5.699999999987995
2022-01-01 13:00:00,1.646828e+06,1.030456e+06,39.800000000001134,-5.699999999987995
2022-01-01 14:00:00,1.532012e+06,1.043351e+06,39.800000000001134,-5.699999999987995
2022-01-01 15:00:00,1.193546e+06,1.045302e+06,39.800000000001134,-5.699999999987995
2022-01-01 16:00:00,747196.0,1.043101e+06,39.800000000001134,-5.699999999987995
2022-01-01 17:00:00,236816.0,1.030873e+06,39.800000000001134,-5.699999999987995
2022-01-01 18:00:00,448.0,1.018984e+06,39.800000000001134,-5.699999999987995
2022-01-01 19:00:00,0.0,1.078196e+06,39.800000000001134,-5.699999999987995
2022-01-01 20:00:00,0.0,1.063822e+06,39.800000000001134,-5.699999999987995
2022-01-01 21:00:00,0.0,1.055472e+06,39.800000000001134,-5.699999999987995
2022-01-01 22:00:00,0.0,1.027882e+06,39.800000000001134,-5.699999999987995
2022-01-01 23:00:00,0.0,1.019524e+06,39.800000000001134,-5.699999999987995
2022-01-02 00:00:00,0.0,1.004112e+06,39.800000000001134,-5.699999999987995
2022-01-02 01:00:00,0.0,997730.5,39.800000000001134,-5.699999999987995
2022-01-02 02:00:00,0.0,990112.0,39.800000000001134,-5.699999999987995
2022-01-02 03:00:00,0.0,1.00286875e+06,39.800000000001134,-5.699999999987995
2022-01-02 04:00:00,0.0,1.01519375e+06,39.800000000001134,-5.699999999987995
2022-01-02 05:00:00,0.0,1.0455395e+06,39.800000000001134,-5.699999999987995
2022-01-02 06:00:00,0.0,1.0550415e+06,39.800000000001134,-5.699999999987995
2022-01-02 07:00:00,0.0,1.068793e+06,39.800000000001134,-5.699999999987995
2022-01-02 08:00:00,3906.0,1.056496e+06,39.800000000001134,-5.699999999987995
2022-01-02 09:00:00,219128.0,1.040283e+06,39.800000000001134,-5.699999999987995
2022-01-02 10:00:00,628656.0,1.023131e+06,39.800000000001134,-5.699999999987995
2022-01-02 11:00:00,1.17724e+06,1.033529e+06,39.800000000001134,-5.699999999987995
2022-01-02 12:00:00,1.517046e+06,1.044503e+06,39.800000000001134,-5.699999999987995
2022-01-02 13:00:00,1.636628e+06,1.053663e+06,39.800000000001134,-5.699999999987995
2022-01-02 14:00:00,1.494744e+06,1.060226e+06,39.800000000001134,-5.699999999987995
2022-01-02 15:00:00,1.219004e+06,1.066555e+06,39.800000000001134,-5.699999999987995
2022-01-02 16:00:00,755360.0,1.067002e+06,39.800000000001134,-5.699999999987995
2022-01-02 17:00:00,236220.0,1.061577e+06,39.800000000001134,-5.699999999987995
2022-01-02 18:00:00,768.0,1.045772e+06,39.800000000001134,-5.699999999987995
2022-01-02 19:00:00,0.0,1.042608e+06,39.800000000001134,-5.699999999987995
2022-01-02 20:00:00,0.0,1.05602e+06,39.800000000001134,-5.699999999987995
2022-01-02 21:00:00,0.0,1.032948e+06,39.800000000001134,-5.699999999987995
2022-01-02 22:00:00,0.0,1.028186e+06,39.800000000001134,-5.699999999987995
2022-01-02 23:00:00,0.0,1.02413e+06,39.800000000001134,-5.699999999987995
2022-01-03 00:00:00,0.0,1.026368e+06,39.800000000001134,-5.699999999987995
2022-01-03 01:00:00,0.0,1.02016456e+06,39.800000000001134,-5.699999999987995
2022-01-03 02:00:00,0.0,1.0186197e+06,39.800000000001134,-5.699999999987995
2022-01-03 03:00:00,0.0,1.01005975e+06,39.800000000001134,-5.699999999987995
2022-01-03 04:00:00,0.0,1.007165e+06,39.800000000001134,-5.699999999987995
2022-01-03 05:00:00,0.0,1.0137525e+06,39.800000000001134,-5.699999999987995
2022-01-03 06:00:00,0.0,1.0034615e+06,39.800000000001134,-5.699999999987995
2022-01-03 07:00:00,0.0,990358.0,39.800000000001134,-5.699999999987995
