timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-01 00:00:00,39.60000000000113,-7.499999999988404,282.89832,285.61328,99357.266,0.0,0.0,1145900.0
2023-01-01 01:00:00,39.60000000000113,-7.499999999988404,282.68304,285.5929,99316.09,0.0,0.0,1173295.5
2023-01-01 02:00:00,39.60000000000113,-7.499999999988404,282.19995,285.58035,99268.33,0.0,0.0,1192435.0
2023-01-01 03:00:00,39.60000000000113,-7.499999999988404,281.5898,285.65997,99228.49,0.0,0.0,1215516.2
2023-01-01 04:00:00,39.60000000000113,-7.499999999988404,280.915,285.59534,99176.54,2.8014183e-06,0.0,1187948.2
2023-01-01 05:00:00,39.60000000000113,-7.499999999988404,280.28644,285.36444,99140.95,9.186566e-06,0.0,1143147.0
2023-01-01 06:00:00,39.60000000000113,-7.499999999988404,279.91278,285.22406,99124.39,4.5895576e-06,0.0,1145234.0
2023-01-01 07:00:00,39.60000000000113,-7.499999999988404,280.75854,285.4626,99150.91,0.0,0.0,1172030.0
2023-01-01 08:00:00,39.60000000000113,-7.499999999988404,280.73376,285.5522,99157.41,0.0,450.0,1171739.0
2023-01-01 09:00:00,39.60000000000113,-7.499999999988404,281.15228,286.06708,99155.0,7.450581e-09,153958.0,1162813.0
2023-01-01 10:00:00,39.60000000000113,-7.499999999988404,282.292,287.4773,99144.53,0.0,620102.0,1108429.0
2023-01-01 11:00:00,39.60000000000113,-7.499999999988404,283.10196,289.10727,99110.55,0.0,1053856.0,1136487.0
2023-01-01 12:00:00,39.60000000000113,-7.499999999988404,283.54224,290.28064,99023.266,0.0,1274682.0,1117847.0
2023-01-01 13:00:00,39.60000000000113,-7.499999999988404,283.74335,291.2145,98943.664,0.0,1350368.0,1174588.0
2023-01-01 14:00:00,39.60000000000113,-7.499999999988404,283.97815,291.8026,98838.914,2.9057264e-06,1365134.0,1197214.0
2023-01-01 15:00:00,39.60000000000113,-7.499999999988404,284.83215,291.3431,98811.07,5.429983e-05,903746.0,1200775.0
2023-01-01 16:00:00,39.60000000000113,-7.499999999988404,286.02808,289.48923,98875.72,0.0013665259,342192.0,1303274.0
2023-01-01 17:00:00,39.60000000000113,-7.499999999988404,286.96332,288.3291,98898.555,0.0011943281,78424.0,1323212.0
2023-01-01 18:00:00,39.60000000000113,-7.499999999988404,287.18317,288.03824,98908.69,0.0010388196,908.0,1361150.0
2023-01-01 19:00:00,39.60000000000113,-7.499999999988404,286.72247,287.68472,98896.8,0.0016999124,0.0,1376410.0
2023-01-01 20:00:00,39.60000000000113,-7.499999999988404,286.26956,287.10962,98970.12,0.0036267638,0.0,1368794.0
2023-01-01 21:00:00,39.60000000000113,-7.499999999988404,285.14264,286.04248,99076.2,0.0023997724,0.0,1317378.0
2023-01-01 22:00:00,39.60000000000113,-7.499999999988404,284.12665,285.07498,99185.766,0.0002809763,0.0,1284734.0
2023-01-01 23:00:00,39.60000000000113,-7.499999999988404,283.32275,284.3923,99235.836,2.849102e-05,0.0,1229018.0
2023-01-02 00:00:00,39.60000000000113,-7.499999999988404,282.7738,283.68375,99260.22,8.046627e-07,0.0,1126776.0
2023-01-02 01:00:00,39.60000000000113,-7.499999999988404,282.0926,282.724,99286.5,0.0,0.0,1023543.94
2023-01-02 02:00:00,39.60000000000113,-7.499999999988404,281.59363,282.09735,99316.71,0.0,0.0,1014380.06
2023-01-02 03:00:00,39.60000000000113,-7.499999999988404,281.172,281.6391,99367.07,0.0,0.0,1021926.25
2023-01-02 04:00:00,39.60000000000113,-7.499999999988404,280.85327,281.3036,99436.18,0.0,0.0,1037315.25
2023-01-02 05:00:00,39.60000000000113,-7.499999999988404,280.3386,280.75812,99471.67,7.4505806e-08,0.0,1001671.0
2023-01-02 06:00:00,39.60000000000113,-7.499999999988404,279.9667,280.40295,99528.164,0.0,0.0,1009743.5
2023-01-02 07:00:00,39.60000000000113,-7.499999999988404,279.30475,279.76923,99575.78,0.0,0.0,986230.0
2023-01-02 08:00:00,39.60000000000113,-7.499999999988404,278.80862,279.1621,99636.47,0.0,686.0,987206.0
2023-01-02 09:00:00,39.60000000000113,-7.499999999988404,279.62735,280.07922,99681.125,0.0,178192.0,997161.0
2023-01-02 10:00:00,39.60000000000113,-7.499999999988404,281.18018,282.36798,99742.97,0.0,548612.0,1041558.0
2023-01-02 11:00:00,39.60000000000113,-7.499999999988404,280.88007,283.73523,99772.516,0.0,935120.0,1073790.0
2023-01-02 12:00:00,39.60000000000113,-7.499999999988404,280.68118,284.63397,99760.09,0.0,1217448.0,1085085.0
2023-01-02 13:00:00,39.60000000000113,-7.499999999988404,280.32144,285.2953,99713.37,0.0,1360802.0,1074208.0
2023-01-02 14:00:00,39.60000000000113,-7.499999999988404,279.60828,285.80072,99687.17,0.0,1311492.0,1047147.0
2023-01-02 15:00:00,39.60000000000113,-7.499999999988404,279.02582,286.0244,99701.336,0.0,1147384.0,1006483.0
2023-01-02 16:00:00,39.60000000000113,-7.499999999988404,278.73022,285.9036,99727.38,0.0,793720.0,991463.0
2023-01-02 17:00:00,39.60000000000113,-7.499999999988404,279.08173,285.17786,99768.25,4.351138e-07,294864.0,985377.0
2023-01-02 18:00:00,39.60000000000113,-7.499999999988404,279.18262,283.92133,99818.1,0.0,5940.0,971582.0
2023-01-02 19:00:00,39.60000000000113,-7.499999999988404,279.18475,282.7612,99844.01,0.0,0.0,951872.0
2023-01-02 20:00:00,39.60000000000113,-7.499999999988404,278.70215,281.24875,99871.39,0.0,0.0,941466.0
2023-01-02 21:00:00,39.60000000000113,-7.499999999988404,278.14777,280.37256,99918.5,0.0,0.0,934502.0
2023-01-02 22:00:00,39.60000000000113,-7.499999999988404,277.77408,279.5707,99951.14,0.0,0.0,927698.0
2023-01-02 23:00:00,39.60000000000113,-7.499999999988404,277.4411,278.922,99969.82,1.4901161e-08,0.0,921310.0
2023-01-03 00:00:00,39.60000000000113,-7.499999999988404,277.1126,278.2966,99985.7,0.0,0.0,914714.0
2023-01-03 01:00:00,39.60000000000113,-7.499999999988404,276.8374,277.9888,99966.48,0.0,0.0,909745.7
2023-01-03 02:00:00,39.60000000000113,-7.499999999988404,276.58307,277.6,99971.414,0.0,0.0,904599.3
2023-01-03 03:00:00,39.60000000000113,-7.499999999988404,276.2859,277.1778,99998.61,0.0,0.0,897752.5
2023-01-03 04:00:00,39.60000000000113,-7.499999999988404,276.08844,276.98456,100025.44,0.0,0.0,893357.5
2023-01-03 05:00:00,39.60000000000113,-7.499999999988404,276.0536,277.11127,100024.65,0.0,0.0,888515.5
2023-01-03 06:00:00,39.60000000000113,-7.499999999988404,275.88596,277.03015,100036.71,0.0,0.0,882613.5
2023-01-03 07:00:00,39.60000000000113,-7.499999999988404,275.53613,276.1245,100119.7,0.0,0.0,883903.0
2023-01-03 08:00:00,39.60000000000113,-7.499999999988404,275.28253,275.81696,100164.94,0.0,686.0,881592.0
2023-01-03 09:00:00,39.60000000000113,-7.499999999988404,276.1507,277.03873,100217.375,0.0,248292.0,878685.0
2023-01-03 10:00:00,39.60000000000113,-7.499999999988404,278.0602,280.5304,100274.234,4.351138e-07,785348.0,891831.0
2023-01-03 11:00:00,39.60000000000113,-7.499999999988404,277.8872,283.0544,100297.4,0.0,1272744.0,909444.0
2023-01-03 12:00:00,39.60000000000113,-7.499999999988404,277.5125,284.51227,100284.234,0.0,1597226.0,922980.0
2023-01-03 13:00:00,39.60000000000113,-7.499999999988404,277.5723,285.48917,100225.39,0.0,1711560.0,940905.0
2023-01-03 14:00:00,39.60000000000113,-7.499999999988404,277.67218,286.0999,100174.4,0.0,1619726.0,953561.0
2023-01-03 15:00:00,39.60000000000113,-7.499999999988404,277.552,286.3567,100168.86,0.0,1317806.0,962138.0
2023-01-03 16:00:00,39.60000000000113,-7.499999999988404,277.8529,286.14948,100182.38,8.5830703e-07,856552.0,968721.0
2023-01-03 17:00:00,39.60000000000113,-7.499999999988404,278.68848,285.3136,100221.5,-5.960601e-09,318108.0,959775.0
2023-01-03 18:00:00,39.60000000000113,-7.499999999988404,279.1811,283.4432,100257.83,-5.9603735e-09,6972.0,948964.0
2023-01-03 19:00:00,39.60000000000113,-7.499999999988404,278.502,282.0153,100305.02,0.0,0.0,948049.0
2023-01-03 20:00:00,39.60000000000113,-7.499999999988404,277.96497,280.86456,100319.22,0.0,0.0,942408.0
2023-01-03 21:00:00,39.60000000000113,-7.499999999988404,277.48068,279.8909,100361.91,0.0,0.0,940780.0
2023-01-03 22:00:00,39.60000000000113,-7.499999999988404,277.01282,279.02295,100367.61,4.3482328e-07,0.0,930908.0
2023-01-03 23:00:00,39.60000000000113,-7.499999999988404,276.60556,278.36365,100395.195,0.0,0.0,928208.0
2023-01-04 00:00:00,39.60000000000113,-7.499999999988404,276.2218,277.84274,100397.2,0.0,0.0,923848.0
