valid_time,d2m,t2m,latitude,longitude
2023-01-01 00:00:00,278.93347,280.37695,40.600000000001145,0.4000000000000057
2023-01-01 01:00:00,278.29633,280.27258,40.600000000001145,0.4000000000000057
2023-01-01 02:00:00,277.5691,280.23465,40.600000000001145,0.4000000000000057
2023-01-01 03:00:00,276.97067,280.24005,40.600000000001145,0.4000000000000057
2023-01-01 04:00:00,276.58102,280.17932,40.600000000001145,0.4000000000000057
2023-01-01 05:00:00,276.68878,280.42694,40.600000000001145,0.4000000000000057
2023-01-01 06:00:00,276.93427,280.726,40.600000000001145,0.4000000000000057
2023-01-01 07:00:00,278.0808,281.25946,40.600000000001145,0.4000000000000057
2023-01-01 08:00:00,278.2494,281.8139,40.600000000001145,0.4000000000000057
2023-01-01 09:00:00,279.78705,283.903,40.600000000001145,0.4000000000000057
2023-01-01 10:00:00,281.29004,286.50854,40.600000000001145,0.4000000000000057
2023-01-01 11:00:00,281.57657,288.285,40.600000000001145,0.4000000000000057
2023-01-01 12:00:00,281.3723,289.19275,40.600000000001145,0.4000000000000057
2023-01-01 13:00:00,281.86835,289.40787,40.600000000001145,0.4000000000000057
2023-01-01 14:00:00,282.79456,289.02917,40.600000000001145,0.4000000000000057
2023-01-01 15:00:00,283.68567,288.27084,40.600000000001145,0.4000000000000057
2023-01-01 16:00:00,284.43042,287.1064,40.600000000001145,0.4000000000000057
2023-01-01 17:00:00,284.6391,285.5244,40.600000000001145,0.4000000000000057
2023-01-01 18:00:00,284.5523,284.8351,40.600000000001145,0.4000000000000057
2023-01-01 19:00:00,283.6424,283.94254,40.600000000001145,0.4000000000000057
2023-01-01 20:00:00,284.07425,284.40845,40.600000000001145,0.4000000000000057
2023-01-01 21:00:00,284.01373,284.3706,40.600000000001145,0.4000000000000057
2023-01-01 22:00:00,283.92938,284.34842,40.600000000001145,0.4000000000000057
2023-01-01 23:00:00,283.60205,284.06808,40.600000000001145,0.4000000000000057
2023-01-02 00:00:00,282.516,282.88297,40.600000000001145,0.4000000000000057
2023-01-02 01:00:00,282.0008,282.7279,40.600000000001145,0.4000000000000057
2023-01-02 02:00:00,281.4491,282.98407,40.600000000001145,0.4000000000000057
2023-01-02 03:00:00,280.7306,282.89496,40.600000000001145,0.4000000000000057
2023-01-02 04:00:00,280.0681,282.5028,40.600000000001145,0.4000000000000057
2023-01-02 05:00:00,279.86984,282.55695,40.600000000001145,0.4000000000000057
2023-01-02 06:00:00,279.5546,282.21545,40.600000000001145,0.4000000000000057
2023-01-02 07:00:00,279.10358,282.58173,40.600000000001145,0.4000000000000057
2023-01-02 08:00:00,279.3633,282.22266,40.600000000001145,0.4000000000000057
2023-01-02 09:00:00,281.1918,283.46008,40.600000000001145,0.4000000000000057
2023-01-02 10:00:00,281.04932,286.3719,40.600000000001145,0.4000000000000057
2023-01-02 11:00:00,281.76288,287.23328,40.600000000001145,0.4000000000000057
2023-01-02 12:00:00,282.064,288.05,40.600000000001145,0.4000000000000057
2023-01-02 13:00:00,282.13004,288.35583,40.600000000001145,0.4000000000000057
2023-01-02 14:00:00,282.1161,288.4179,40.600000000001145,0.4000000000000057
2023-01-02 15:00:00,282.24847,288.22363,40.600000000001145,0.4000000000000057
2023-01-02 16:00:00,283.13257,287.4329,40.600000000001145,0.4000000000000057
2023-01-02 17:00:00,283.6032,286.57043,40.600000000001145,0.4000000000000057
2023-01-02 18:00:00,283.1631,284.75922,40.600000000001145,0.4000000000000057
2023-01-02 19:00:00,282.3332,283.92136,40.600000000001145,0.4000000000000057
2023-01-02 20:00:00,281.91504,283.44406,40.600000000001145,0.4000000000000057
2023-01-02 21:00:00,281.72394,283.42725,40.600000000001145,0.4000000000000057
2023-01-02 22:00:00,281.6354,283.19962,40.600000000001145,0.4000000000000057
2023-01-02 23:00:00,281.82587,283.30872,40.600000000001145,0.4000000000000057
2023-01-03 00:00:00,281.77277,283.2009,40.600000000001145,0.4000000000000057
2023-01-03 01:00:00,281.9038,283.06107,40.600000000001145,0.4000000000000057
2023-01-03 02:00:00,281.66315,282.83633,40.600000000001145,0.4000000000000057
2023-01-03 03:00:00,281.52808,282.64264,40.600000000001145,0.4000000000000057
2023-01-03 04:00:00,281.45172,282.4787,40.600000000001145,0.4000000000000057
2023-01-03 05:00:00,281.17664,282.12885,40.600000000001145,0.4000000000000057
