timestamp,latitude,longitude,d2m,t2m,sp,tp,ssrd,strd
2023-01-01 00:00:00,41.00000000000115,-4.299999999987676,273.95496,281.5586,91928.266,0.0,0.0,976280.0
2023-01-01 01:00:00,41.00000000000115,-4.299999999987676,274.08344,281.53625,91910.09,0.0,0.0,974043.4
2023-01-01 02:00:00,41.00000000000115,-4.299999999987676,274.0515,281.4788,91884.33,0.0,0.0,977886.1
2023-01-01 03:00:00,41.00000000000115,-4.299999999987676,273.97653,281.4334,91855.49,0.0,0.0,971591.25
2023-01-01 04:00:00,41.00000000000115,-4.299999999987676,273.93845,281.51135,91812.54,0.0,0.0,997232.25
2023-01-01 05:00:00,41.00000000000115,-4.299999999987676,273.9427,281.716,91759.95,0.0,0.0,1048528.0
2023-01-01 06:00:00,41.00000000000115,-4.299999999987676,273.84442,281.79047,91733.39,0.0,0.0,1037543.0
2023-01-01 07:00:00,41.00000000000115,-4.299999999987676,273.12573,281.85126,91747.91,0.0,0.0,1069145.0
2023-01-01 08:00:00,41.00000000000115,-4.299999999987676,272.48572,281.685,91754.41,0.0,5430.0,1005978.0
2023-01-01 09:00:00,41.00000000000115,-4.299999999987676,273.00775,282.53387,91750.0,0.0,185926.0,1112911.0
2023-01-01 10:00:00,41.00000000000115,-4.299999999987676,274.30566,283.68433,91763.53,0.0,610624.0,1097066.0
2023-01-01 11:00:00,41.00000000000115,-4.299999999987676,274.89883,284.63852,91732.55,0.0,930388.0,1063406.0
2023-01-01 12:00:00,41.00000000000115,-4.299999999987676,275.4016,285.57166,91646.266,0.0,1216030.0,1041977.0
2023-01-01 13:00:00,41.00000000000115,-4.299999999987676,275.54218,286.33755,91566.664,0.0,1516734.0,1006134.0
2023-01-01 14:00:00,41.00000000000115,-4.299999999987676,275.33167,286.43933,91499.914,0.0,1411972.0,999042.0
2023-01-01 15:00:00,41.00000000000115,-4.299999999987676,275.31262,286.0521,91479.07,0.0,1106568.0,988813.0
2023-01-01 16:00:00,41.00000000000115,-4.299999999987676,275.13354,285.24313,91471.72,0.0,651988.0,982230.0
2023-01-01 17:00:00,41.00000000000115,-4.299999999987676,274.7348,284.06152,91473.555,0.0,156552.0,978996.0
2023-01-01 18:00:00,41.00000000000115,-4.299999999987676,274.63043,283.32144,91471.69,0.0,0.0,973460.0
2023-01-01 19:00:00,41.00000000000115,-4.299999999987676,273.66583,282.7648,91413.8,8.523463e-07,0.0,992104.0
2023-01-01 20:00:00,41.00000000000115,-4.299999999987676,273.76566,282.90063,91400.12,0.0,0.0,1060682.0
2023-01-01 21:00:00,41.00000000000115,-4.299999999987676,274.0606,282.68506,91456.2,6.020069e-06,0.0,1023782.0
2023-01-01 22:00:00,41.00000000000115,-4.299999999987676,274.96454,282.30154,91508.766,5.1677227e-05,0.0,1057968.0
2023-01-01 23:00:00,41.00000000000115,-4.299999999987676,276.92627,281.5505,91513.836,0.0002501309,0.0,1096930.0
2023-01-02 00:00:00,41.00000000000115,-4.299999999987676,278.56482,280.9611,91549.22,0.0005003512,0.0,1145536.0
2023-01-02 01:00:00,41.00000000000115,-4.299999999987676,279.32697,281.05994,91571.5,0.0010925252,0.0,1189486.8
2023-01-02 02:00:00,41.00000000000115,-4.299999999987676,279.7069,281.14618,91570.71,0.0008094385,0.0,1209300.8
2023-01-02 03:00:00,41.00000000000115,-4.299999999987676,279.8966,281.03558,91589.07,0.00021732412,0.0,1205240.0
2023-01-02 04:00:00,41.00000000000115,-4.299999999987676,280.09155,280.9657,91643.18,0.00011021271,0.0,1229102.5
2023-01-02 05:00:00,41.00000000000115,-4.299999999987676,280.20383,280.84015,91700.67,0.00022782758,0.0,1243010.0
2023-01-02 06:00:00,41.00000000000115,-4.299999999987676,279.82413,280.37952,91786.164,0.00028867275,0.0,1225741.0
2023-01-02 07:00:00,41.00000000000115,-4.299999999987676,279.45514,279.89618,91859.78,2.297759e-05,0.0,1139926.0
2023-01-02 08:00:00,41.00000000000115,-4.299999999987676,279.18948,279.5957,91953.47,9.761006e-05,2056.0,1192018.0
