valid_time,sp,tp,latitude,longitude
2023-01-01 00:00:00,93371.266,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 01:00:00,93328.09,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 02:00:00,93294.33,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 03:00:00,93254.49,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 04:00:00,93213.54,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 05:00:00,93180.95,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 06:00:00,93173.39,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 07:00:00,93246.91,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 08:00:00,93251.41,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 09:00:00,93256.0,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 10:00:00,93259.53,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 11:00:00,93229.55,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 12:00:00,93149.266,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 13:00:00,93078.664,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 14:00:00,93023.914,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 15:00:00,93002.07,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 16:00:00,92989.72,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 17:00:00,92999.555,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 18:00:00,93007.69,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 19:00:00,93013.8,8.523463e-07,39.100000000001124,-1.1999999999868578
2023-01-01 20:00:00,93027.12,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 21:00:00,93045.2,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 22:00:00,93063.766,0.0,39.100000000001124,-1.1999999999868578
2023-01-01 23:00:00,93037.836,0.0,39.100000000001124,-1.1999999999868578
2023-01-02 00:00:00,93022.22,0.0,39.100000000001124,-1.1999999999868578
2023-01-02 01:00:00,92982.5,0.0,39.100000000001124,-1.1999999999868578
2023-01-02 02:00:00,92961.71,0.0,39.100000000001124,-1.1999999999868578
2023-01-02 03:00:00,92962.07,0.0,39.100000000001124,-1.1999999999868578
2023-01-02 04:00:00,92969.18,0.0,39.100000000001124,-1.1999999999868578
2023-01-02 05:00:00,92966.67,0.0,39.100000000001124,-1.1999999999868578
2023-01-02 06:00:00,92983.164,0.0,39.100000000001124,-1.1999999999868578
2023-01-02 07:00:00,93041.78,0.0,39.100000000001124,-1.1999999999868578
2023-01-02 08:00:00,93087.47,0.0,39.100000000001124,-1.1999999999868578
2023-01-02 09:00:00,93136.125,0.0,39.100000000001124,-1.1999999999868578
2023-01-02 10:00:00,93181.97,0.0,39.100000000001124,-1.1999999999868578
2023-01-02 11:00:00,93184.516,0.0,39.100000000001124,-1.1999999999868578
2023-01-02 12:00:00,93145.09,0.0,39.100000000001124,-1.1999999999868578
2023-01-02 13:00:00,93097.37,0.0,39.100000000001124,-1.1999999999868578
2023-01-02 14:00:00,93071.17,0.0,39.100000000001124,-1.1999999999868578
2023-01-02 15:00:00,93081.336,3.5762787e-07,39.100000000001124,-1.1999999999868578
2023-01-02 16:00:00,93093.38,2.1010637e-05,39.100000000001124,-1.1999999999868578
2023-01-02 17:00:00,93145.25,0.00013540983,39.100000000001124,-1.1999999999868578
2023-01-02 18:00:00,93186.1,0.00023902951,39.100000000001124,-1.1999999999868578
2023-01-02 19:00:00,93238.01,4.993379e-05,39.100000000001124,-1.1999999999868578
2023-01-02 20:00:00,93243.39,1.218915e-05,39.100000000001124,-1.1999999999868578
2023-01-02 21:00:00,93262.5,1.0058284e-05,39.100000000001124,-1.1999999999868578
2023-01-02 22:00:00,93277.14,4.1127205e-06,39.100000000001124,-1.1999999999868578
2023-01-02 23:00:00,93287.82,1.5348196e-06,39.100000000001124,-1.1999999999868578
2023-01-03 00:00:00,93290.7,2.0861626e-06,39.100000000001124,-1.1999999999868578
2023-01-03 01:00:00,93266.48,1.0840595e-06,39.100000000001124,-1.1999999999868578
2023-01-03 02:00:00,93289.414,2.0340085e-06,39.100000000001124,-1.1999999999868578
2023-01-03 03:00:00,93308.61,4.336238e-06,39.100000000001124,-1.1999999999868578
2023-01-03 04:00:00,93320.44,1.411885e-06,39.100000000001124,-1.1999999999868578
2023-01-03 05:00:00,93323.65,5.5134296e-07,39.100000000001124,-1.1999999999868578
2023-01-03 06:00:00,93362.71,2.2798777e-06,39.100000000001124,-1.1999999999868578
2023-01-03 07:00:00,93449.7,4.3213367e-07,39.100000000001124,-1.1999999999868578
2023-01-03 08:00:00,93489.94,0.0,39.100000000001124,-1.1999999999868578
2023-01-03 09:00:00,93564.375,0.0,39.100000000001124,-1.1999999999868578
2023-01-03 10:00:00,93610.234,4.351141e-07,39.100000000001124,-1.1999999999868578
2023-01-03 11:00:00,93642.4,0.0,39.100000000001124,-1.1999999999868578
2023-01-03 12:00:00,93605.234,0.0,39.100000000001124,-1.1999999999868578
2023-01-03 13:00:00,93562.39,0.0,39.100000000001124,-1.1999999999868578
2023-01-03 14:00:00,93523.4,0.0,39.100000000001124,-1.1999999999868578
2023-01-03 15:00:00,93539.86,0.0,39.100000000001124,-1.1999999999868578
2023-01-03 16:00:00,93570.38,8.583065e-07,39.100000000001124,-1.1999999999868578
2023-01-03 17:00:00,93615.5,-5.959919e-09,39.100000000001124,-1.1999999999868578
2023-01-03 18:00:00,93661.83,-5.9608283e-09,39.100000000001124,-1.1999999999868578
2023-01-03 19:00:00,93710.02,0.0,39.100000000001124,-1.1999999999868578
2023-01-03 20:00:00,93739.22,0.0,39.100000000001124,-1.1999999999868578
2023-01-03 21:00:00,93791.91,1.4305115e-06,39.100000000001124,-1.1999999999868578
2023-01-03 22:00:00,93806.61,4.199228e-07,39.100000000001124,-1.1999999999868578
2023-01-03 23:00:00,93808.195,0.0,39.100000000001124,-1.1999999999868578
2023-01-04 00:00:00,93808.2,0.0,39.100000000001124,-1.1999999999868578
2023-01-04 01:00:00,93794.8,0.0,39.100000000001124,-1.1999999999868578
2023-01-04 02:00:00,93791.21,0.0,39.100000000001124,-1.1999999999868578
2023-01-04 03:00:00,93811.586,0.0,39.100000000001124,-1.1999999999868578
2023-01-04 04:00:00,93809.984,0.0,39.100000000001124,-1.1999999999868578
2023-01-04 05:00:00,93778.56,1.2665987e-07,39.100000000001124,-1.1999999999868578
2023-01-04 06:00:00,93786.08,0.0,39.100000000001124,-1.1999999999868578
2023-01-04 07:00:00,93845.95,4.261732e-07,39.100000000001124,-1.1999999999868578
2023-01-04 08:00:00,93886.95,4.261732e-07,39.100000000001124,-1.1999999999868578
2023-01-04 09:00:00,93932.97,0.0,39.100000000001124,-1.1999999999868578
2023-01-04 10:00:00,93956.984,0.0,39.100000000001124,-1.1999999999868578
2023-01-04 11:00:00,93953.125,0.0,39.100000000001124,-1.1999999999868578
2023-01-04 12:00:00,93907.266,-7.450581e-09,39.100000000001124,-1.1999999999868578
2023-01-04 13:00:00,93832.36,4.3511386e-07,39.100000000001124,-1.1999999999868578
2023-01-04 14:00:00,93772.58,4.0017767e-10,39.100000000001124,-1.1999999999868578
2023-01-04 15:00:00,93745.25,0.0,39.100000000001124,-1.1999999999868578
2023-01-04 16:00:00,93759.586,0.0,39.100000000001124,-1.1999999999868578
2023-01-04 17:00:00,93761.05,0.0,39.100000000001124,-1.1999999999868578
2023-01-04 18:00:00,93784.44,4.2230045e-07,39.100000000001124,-1.1999999999868578
2023-01-04 19:00:00,93790.69,4.923777e-10,39.100000000001124,-1.1999999999868578
2023-01-04 20:00:00,93805.67,1.0208396e-08,39.100000000001124,-1.1999999999868578
2023-01-04 21:00:00,93800.92,0.0,39.100000000001124,-1.1999999999868578
2023-01-04 22:00:00,93807.234,0.0,39.100000000001124,-1.1999999999868578
2023-01-04 23:00:00,93779.9,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 00:00:00,93744.83,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 01:00:00,93695.21,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 02:00:00,93651.984,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 03:00:00,93636.11,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 04:00:00,93598.47,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 05:00:00,93566.31,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 06:00:00,93549.31,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 07:00:00,93593.26,4.2766322e-07,39.100000000001124,-1.1999999999868578
2023-01-05 08:00:00,93590.23,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 09:00:00,93584.5,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 10:00:00,93585.2,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 11:00:00,93577.8,4.2766334e-07,39.100000000001124,-1.1999999999868578
2023-01-05 12:00:00,93495.375,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 13:00:00,93420.54,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 14:00:00,93353.83,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 15:00:00,93291.18,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 16:00:00,93294.8,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 17:00:00,93281.76,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 18:00:00,93280.91,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 19:00:00,93273.14,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 20:00:00,93277.33,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 21:00:00,93284.2,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 22:00:00,93273.09,0.0,39.100000000001124,-1.1999999999868578
2023-01-05 23:00:00,93243.14,8.553268e-07,39.100000000001124,-1.1999999999868578
2023-01-06 00:00:00,93223.53,2.9801868e-09,39.100000000001124,-1.1999999999868578
2023-01-06 01:00:00,93192.59,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 02:00:00,93154.65,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 03:00:00,93152.92,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 04:00:00,93121.31,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 05:00:00,93103.39,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 06:00:00,93097.58,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 07:00:00,93160.305,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 08:00:00,93192.87,4.351138e-07,39.100000000001124,-1.1999999999868578
2023-01-06 09:00:00,93211.11,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 10:00:00,93246.33,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 11:00:00,93248.195,4.2021276e-07,39.100000000001124,-1.1999999999868578
2023-01-06 12:00:00,93194.03,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 13:00:00,93137.81,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 14:00:00,93088.63,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 15:00:00,93054.97,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 16:00:00,93064.78,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 17:00:00,93079.92,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 18:00:00,93108.44,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 19:00:00,93130.84,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 20:00:00,93136.02,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 21:00:00,93139.47,0.0,39.100000000001124,-1.1999999999868578
2023-01-06 22:00:00,93128.266,1.4901161e-08,39.100000000001124,-1.1999999999868578
2023-01-06 23:00:00,93107.94,0.0,39.100000000001124,-1.1999999999868578
2023-01-07 00:00:00,93099.22,0.0,39.100000000001124,-1.1999999999868578
2023-01-07 01:00:00,93060.67,0.0,39.100000000001124,-1.1999999999868578
2023-01-07 02:00:00,93023.516,0.0,39.100000000001124,-1.1999999999868578
2023-01-07 03:00:00,93013.06,0.0,39.100000000001124,-1.1999999999868578
2023-01-07 04:00:00,92990.88,0.0,39.100000000001124,-1.1999999999868578
2023-01-07 05:00:00,92979.86,0.0,39.100000000001124,-1.1999999999868578
2023-01-07 06:00:00,92973.36,0.0,39.100000000001124,-1.1999999999868578
2023-01-07 07:00:00,93056.96,8.5830686e-07,39.100000000001124,-1.1999999999868578
2023-01-07 08:00:00,93073.32,0.0,39.100000000001124,-1.1999999999868578
2023-01-07 09:00:00,93106.13,0.0,39.100000000001124,-1.1999999999868578
2023-01-07 10:00:00,93115.055,0.0,39.100000000001124,-1.1999999999868578
2023-01-07 11:00:00,93094.5,0.0,39.100000000001124,-1.1999999999868578
2023-01-07 12:00:00,93021.95,0.0,39.100000000001124,-1.1999999999868578
